0, 0, 1, 0.41296948707231146, 1, 1, 1, 0, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
0, 0, 4, 0.14691943127962084, 1, 1, 1, 0, 1, 1
5, 0, 3, 0.03572704537334762, 0, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.41296948707231146, 1, 1, 1, 0, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
0, 0, 4, 0.044311034877072615, 1, 1, 1, 0, 1, 1
5, 0, 3, 0.047685185185185185, 0, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.41296948707231146, 1, 1, 1, 0, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
0, 0, 4, 0.08266528747521765, 1, 1, 1, 0, 1, 1
5, 0, 3, 0.047418967587034816, 0, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.41296948707231146, 1, 1, 1, 0, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
0, 0, 0, 0.7777777777777778, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.47345289214448094, 1, 1, 1, 1, 1, 1
4, 0, 1, 0.3353229444293023, 1, 1, 1, 1, 1, 1
1, 4, 1, 0.07442622950819672, 0, 0, 1, 1, 1, 1
1, 0, 0, 0.24669272399278414, 1, 1, 1, 1, 1, 1
2, 0, 2, 0.04111405835543767, 0, 1, 1, 0, 1, 1
0, 0, 4, 0.3486238532110092, 1, 1, 1, 1, 1, 1
5, 0, 1, 0.3034034930586655, 1, 1, 1, 0, 1, 1
0, 0, 2, 0.7777777777777778, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.47345289214448094, 1, 1, 1, 1, 1, 1
3, 0, 1, 0.6692307692307692, 1, 1, 1, 1, 1, 1
1, 4, 0, 0.527843631778058, 0, 0, 1, 1, 1, 1
0, 0, 0, 0.7636363636363637, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.47345289214448094, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.6991150442477876, 1, 1, 1, 1, 1, 1
6, 0, 6, 0.7666666666666667, 1, 1, 1, 1, 0, 1
1, 4, 0, 0.527843631778058, 0, 0, 1, 1, 1, 1
0, 0, 0, 0.5555555555555556, 1, 1, 1, 0, 0, 1
4, 1, 4, 0.6474820143884892, 0, 1, 1, 0, 0, 1
6, 0, 8, 1.0, 1, 1, 1, 1, 0, 1
0, 0, 0, 1.0, 1, 1, 1, 1, 1, 1
10, 0, 6, 0.8780487804878049, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.6666666666666666, 1, 1, 1, 1, 1, 1
2, 0, 0, 1.0526315789473684, 0, 1, 1, 1, 1, 1
1, 0, 1, 0.8235294117647058, 1, 1, 1, 1, 1, 1
6, 0, 2, 1.0909090909090908, 1, 1, 1, 1, 1, 1
1, 0, 1, 0.8695652173913043, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.4293286219081272, 1, 1, 1, 0, 1, 1
1, 2, 5, 0.29338723650014437, 1, 1, 1, 0, 1, 1
3, 1, 2, 0.02248747032445265, 0, 0, 0, 0, 1, 1
0, 0, 0, 0.5451263537906137, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.17514711080939882, 1, 1, 1, 1, 1, 1
4, 0, 1, 0.3353229444293023, 1, 1, 1, 1, 1, 1
1, 5, 0, 0.7428571428571429, 1, 1, 1, 1, 1, 1
1, 0, 0, 0.29338723650014437, 1, 1, 1, 0, 1, 1
0, 0, 0, 0.2494908350305499, 1, 1, 1, 0, 1, 1
1, 1, 2, 0.1508259066645284, 0, 0, 0, 0, 1, 1
0, 0, 2, 0.17514711080939882, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.5037993920972644, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.5451263537906137, 1, 1, 1, 1, 1, 1
1, 0, 3, 0.1059103685196752, 1, 1, 1, 0, 1, 1
2, 0, 3, 0.6082387557797394, 0, 1, 1, 1, 1, 1
2, 0, 0, 0.7904106029106029, 0, 1, 1, 1, 1, 1
1, 0, 3, 0.46402877697841727, 0, 1, 1, 0, 1, 1
2, 0, 1, 0.826157595450853, 0, 1, 1, 1, 1, 1
1, 1, 2, 0.1508259066645284, 0, 0, 0, 0, 1, 1
0, 0, 0, 0.17514711080939882, 1, 1, 1, 1, 1, 1
1, 0, 3, 0.24363519174991943, 0, 1, 1, 0, 1, 1
2, 0, 2, 0.11427602577144795, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.5424547283702214, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.17514711080939882, 1, 1, 1, 1, 1, 1
4, 0, 1, 0.3353229444293023, 1, 1, 1, 1, 1, 1
6, 0, 1, 0.6491228070175439, 1, 1, 1, 0, 1, 1
1, 0, 5, 0.6491228070175439, 1, 1, 1, 0, 1, 1
2, 1, 2, 0.011018543402311207, 0, 0, 0, 0, 1, 1
0, 0, 4, 0.4867412318062294, 1, 1, 1, 0, 1, 1
5, 0, 1, 0.5707877265386686, 1, 1, 1, 0, 1, 1
0, 0, 4, 1.1935483870967742, 1, 1, 1, 1, 1, 1
0, 0, 2, 0.5294117647058824, 1, 1, 1, 0, 1, 1
1, 0, 1, 0.16666666666666666, 0, 1, 0, 1, 1, 1
1, 1, 2, 0.1508259066645284, 0, 0, 0, 0, 1, 1
0, 0, 4, 0.4716417910447761, 1, 1, 1, 1, 1, 1
5, 0, 0, 0.4760357432981316, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.17514711080939882, 1, 1, 1, 1, 1, 1
4, 0, 1, 0.3353229444293023, 1, 1, 1, 1, 1, 1
0, 0, 3, 0.7857142857142857, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.4293286219081272, 1, 1, 1, 0, 1, 1
1, 1, 2, 0.11427602577144795, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.5376884422110553, 1, 1, 1, 1, 1, 1
4, 0, 1, 0.17514711080939882, 1, 1, 1, 1, 1, 1
1, 0, 1, 0.4293286219081272, 0, 1, 1, 0, 1, 1
2, 0, 3, 0.7989130434782609, 0, 1, 1, 0, 1, 1
5, 0, 1, 0.6543535620052771, 0, 1, 1, 1, 1, 1
1, 0, 1, 1.0176797440646574, 1, 1, 1, 1, 1, 1
1, 1, 2, 0.11427602577144795, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.574757281553398, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.17514711080939882, 1, 1, 1, 1, 1, 1
4, 0, 1, 0.3353229444293023, 1, 1, 1, 1, 1, 1
1, 0, 1, 0.5172413793103449, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.3090111235840392, 1, 1, 1, 0, 1, 1
3, 0, 3, 0.5, 0, 1, 1, 1, 1, 1
2, 0, 0, 0.18181818181818182, 0, 1, 1, 1, 1, 1
1, 0, 0, 0.3684210526315789, 1, 1, 1, 1, 1, 1
1, 5, 0, 0.4375, 0, 1, 1, 1, 1, 1
3, 0, 0, 0.2893000268401714, 1, 1, 1, 0, 1, 1
4, 0, 4, 0.5051194539249146, 1, 1, 1, 0, 1, 1
3, 0, 1, 0.5, 0, 1, 0, 1, 1, 1
1, 0, 1, 0.2461410095953275, 0, 1, 1, 1, 1, 1
1, 1, 2, 0.11427602577144795, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.10236220472440945, 0, 1, 1, 0, 1, 1
4, 0, 0, 0.4012380416432189, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.17514711080939882, 1, 1, 1, 1, 1, 1
4, 0, 1, 0.3353229444293023, 1, 1, 1, 1, 1, 1
1, 0, 1, 1.0, 0, 1, 1, 1, 1, 1
1, 1, 2, 0.11427602577144795, 0, 1, 1, 1, 1, 1
1, 0, 2, 1.0833333333333333, 1, 1, 1, 1, 1, 1
1, 1, 2, 0.043478260869565216, 0, 0, 0, 1, 1, 1
0, 0, 0, 0.4012380416432189, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.17514711080939882, 1, 1, 1, 1, 1, 1
4, 0, 1, 0.3353229444293023, 1, 1, 1, 1, 1, 1
1, 0, 2, 1.0, 0, 1, 1, 1, 1, 1
0, 1, 1, 0.007936507936507936, 0, 0, 0, 1, 1, 1
0, 0, 2, 0.5333333333333333, 1, 1, 1, 1, 1, 1
3, 0, 0, 0.40399686520376177, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.3981042654028436, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.34177215189873417, 1, 1, 1, 1, 1, 1
1, 1, 1, 0.2857142857142857, 0, 0, 0, 1, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
1, 0, 3, 0.1349206349206349, 0, 1, 1, 0, 1, 1
5, 0, 3, 0.13793103448275862, 0, 1, 1, 0, 1, 1
2, 0, 2, 0.0002960331557134399, 0, 0, 0, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
1, 0, 3, 1.0, 0, 1, 0, 1, 1, 1
2, 0, 0, 0.7904106029106029, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.7844827586206896, 0, 1, 1, 1, 1, 1
4, 0, 0, 0.3353229444293023, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.7652173913043478, 0, 1, 1, 1, 1, 1
2, 0, 0, 0.8333333333333334, 1, 1, 1, 1, 1, 1
1, 0, 1, 0.18202617369817883, 1, 1, 1, 1, 1, 1
1, 0, 1, 1.2184228890439637, 1, 1, 1, 1, 1, 1
1, 4, 6, 0.527843631778058, 0, 0, 1, 1, 1, 1
0, 0, 4, 0.018973485769885674, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.22419928825622776, 1, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
1, 0, 0, 0.7544621321755909, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.3795620437956204, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.3701523710067879, 1, 1, 1, 1, 1, 1
1, 0, 4, 0.03069317128437532, 1, 1, 1, 0, 1, 1
5, 0, 1, 0.07233948988566404, 1, 1, 1, 0, 1, 1
1, 4, 6, 0.527843631778058, 0, 0, 1, 1, 1, 1
1, 0, 0, 3.0, 1, 1, 1, 1, 1, 1
1, 0, 1, 0.5, 0, 1, 0, 1, 1, 1
0, 0, 4, 0.03069317128437532, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.31836195508586523, 1, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
1, 0, 3, 0.08333333333333333, 0, 1, 1, 0, 1, 1
2, 0, 3, 0.1613316261203585, 1, 1, 1, 0, 1, 1
2, 0, 3, 0.6592920353982301, 0, 1, 1, 0, 1, 1
2, 0, 1, 0.7904106029106029, 0, 1, 1, 1, 1, 1
0, 0, 4, 0.07233948988566404, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.03069317128437532, 1, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
1, 4, 0, 0.527843631778058, 0, 0, 1, 1, 1, 1
1, 0, 3, 0.08333333333333333, 0, 1, 1, 0, 1, 1
2, 0, 3, 0.1613316261203585, 1, 1, 1, 0, 1, 1
2, 0, 3, 0.6592920353982301, 0, 1, 1, 0, 1, 1
2, 0, 1, 0.7904106029106029, 0, 1, 1, 1, 1, 1
3, 1, 2, 0.00784313725490196, 0, 0, 0, 1, 1, 1
0, 0, 4, 0.0017077960891469558, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.18095238095238095, 1, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.22419928825622776, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.07233948988566404, 1, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.31836195508586523, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.10401878344435951, 1, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.003787015945330296, 0, 1, 1, 0, 1, 1
5, 0, 10, 0.24364820846905538, 1, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
0, 0, 2, 0.0035542168674698796, 0, 1, 1, 1, 1, 1
0, 0, 4, 0.22037006167694614, 1, 1, 1, 0, 1, 1
5, 0, 1, 0.23538928210313448, 1, 1, 1, 0, 1, 1
1, 0, 1, 0.7627118644067796, 0, 1, 1, 1, 1, 1
1, 0, 0, 0.4146341463414634, 1, 1, 1, 1, 1, 1
1, 3, 2, 0.3353229444293023, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.24956063268892795, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.01868816416269696, 1, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
1, 0, 5, 0.7521367521367521, 1, 1, 1, 1, 1, 1
1, 0, 2, 0.0015144711705799361, 0, 1, 1, 0, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.44016227180527384, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.3701523710067879, 1, 1, 1, 1, 1, 1
1, 0, 4, 0.06517556517556518, 0, 1, 1, 1, 1, 1
5, 0, 1, 0.20461095100864554, 1, 1, 1, 0, 1, 1
1, 0, 5, 0.7521367521367521, 1, 1, 1, 1, 1, 1
0, 0, 2, 0.5483870967741935, 1, 1, 1, 1, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.3968253968253968, 1, 1, 1, 1, 1, 1
5, 0, 0, 0.5483870967741935, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.3701523710067879, 1, 1, 1, 1, 1, 1
4, 0, 1, 0.3353229444293023, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.13114754098360656, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.06546644844517185, 1, 1, 1, 0, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.8387096774193549, 0, 1, 1, 1, 1, 1
4, 0, 1, 0.3353229444293023, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.18848167539267016, 1, 1, 1, 1, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
1, 0, 1, 0.33714285714285713, 1, 1, 1, 1, 1, 1
1, 0, 0, 0.8391959798994975, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.22037006167694614, 1, 1, 1, 0, 1, 1
5, 0, 1, 0.23538928210313448, 1, 1, 1, 0, 1, 1
1, 0, 3, 0.13333333333333333, 0, 1, 0, 1, 1, 1
2, 0, 2, 0.20087336244541484, 0, 1, 0, 1, 1, 1
2, 0, 1, 0.046602447279354337, 1, 1, 1, 0, 1, 1
3, 0, 5, 0.0440251572327044, 0, 1, 0, 1, 1, 1
0, 0, 0, 0.0851063829787234, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.028683534027871736, 1, 1, 1, 0, 1, 1
5, 0, 0, 0.003367003367003367, 1, 1, 0, 1, 1, 1
4, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
1, 0, 3, 0.8428571428571429, 0, 1, 1, 1, 1, 1
2, 0, 1, 0.7904106029106029, 0, 1, 1, 1, 1, 1
1, 2, 5, 0.33573141486810554, 1, 1, 1, 1, 1, 1
1, 0, 2, 0.3446808510638298, 0, 1, 1, 0, 1, 1
0, 0, 4, 0.0851063829787234, 1, 1, 1, 0, 1, 1
5, 0, 3, 0.028683534027871736, 0, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
1, 0, 3, 0.8428571428571429, 0, 1, 1, 1, 1, 1
2, 0, 1, 0.7904106029106029, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.35103244837758113, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
1, 4, 1, 0.4479124442642886, 0, 0, 1, 1, 1, 1
0, 0, 0, 0.2646842878120411, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.06517556517556518, 0, 1, 1, 1, 1, 1
5, 0, 1, 0.374020156774916, 1, 1, 1, 0, 1, 1
0, 0, 0, 0.5853658536585366, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.3701523710067879, 1, 1, 1, 1, 1, 1
4, 0, 1, 0.3353229444293023, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.35103244837758113, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.13793103448275862, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.05389997408655092, 1, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.5052854122621564, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.3701523710067879, 1, 1, 1, 1, 1, 1
4, 0, 1, 0.3353229444293023, 1, 1, 1, 1, 1, 1
0, 0, 2, 0.6089743589743589, 1, 1, 1, 1, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
0, 0, 2, 0.6666666666666666, 1, 1, 1, 1, 1, 1
3, 0, 2, 0.3653444676409186, 1, 1, 1, 1, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
10, 0, 1, 0.9484304932735426, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.018420231033406183, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.017186134576172445, 1, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
2, 0, 3, 0.7777777777777778, 0, 1, 1, 1, 1, 1
0, 0, 4, 0.1613316261203585, 1, 1, 1, 0, 1, 1
5, 0, 0, 0.015625, 1, 1, 0, 1, 1, 1
4, 0, 0, 0.3701523710067879, 1, 1, 1, 1, 1, 1
4, 0, 1, 0.3353229444293023, 1, 1, 1, 1, 1, 1
1, 4, 1, 0.07442622950819672, 0, 0, 1, 1, 1, 1
1, 0, 1, 0.8235294117647058, 1, 1, 0, 1, 1, 1
2, 0, 5, 0.6043956043956044, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.5181023720349563, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.3701523710067879, 1, 1, 1, 1, 1, 1
4, 0, 1, 0.3353229444293023, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.3653444676409186, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.773038842345773, 0, 1, 1, 1, 1, 1
0, 0, 4, 0.06546644844517185, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.1323851203501094, 1, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.3701523710067879, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.8666666666666667, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.030947775628626693, 1, 1, 1, 0, 1, 1
5, 0, 5, 0.31171925706614034, 1, 1, 1, 0, 1, 1
6, 0, 0, 0.3701523710067879, 1, 1, 1, 1, 1, 1
4, 0, 1, 0.3353229444293023, 1, 1, 1, 1, 1, 1
1, 4, 1, 2.867132867132867, 0, 0, 1, 1, 1, 1
0, 0, 4, 0.027830188679245284, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.058287795992714025, 1, 1, 1, 0, 1, 1
1, 0, 2, 0.0015144711705799361, 0, 1, 1, 0, 1, 1
0, 0, 1, 0.4877900619608796, 1, 1, 1, 1, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
0, 0, 4, 0.06241331484049931, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.0366572114335588, 1, 1, 1, 0, 1, 1
1, 0, 2, 0.0015144711705799361, 0, 1, 1, 0, 1, 1
0, 0, 1, 0.4877900619608796, 1, 1, 1, 1, 1, 1
2, 0, 0, 0.19421221864951768, 1, 1, 1, 0, 1, 1
4, 0, 3, 0.001244180776995015, 0, 1, 1, 0, 1, 1
2, 0, 3, 0.7904106029106029, 0, 1, 1, 1, 1, 1
1, 0, 3, 0.44680851063829785, 0, 1, 1, 0, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
0, 0, 2, 0.18329938900203666, 1, 1, 1, 0, 1, 1
0, 0, 1, 0.37318164054018843, 1, 1, 1, 0, 1, 1
0, 0, 4, 0.058287795992714025, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.01173780487804878, 0, 1, 1, 0, 1, 1
1, 0, 2, 0.0015144711705799361, 0, 1, 1, 0, 1, 1
0, 0, 1, 0.4877900619608796, 1, 1, 1, 1, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
0, 0, 4, 0.058287795992714025, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.030418250950570342, 1, 1, 1, 0, 1, 1
1, 0, 2, 0.0015144711705799361, 0, 1, 1, 0, 1, 1
0, 0, 1, 0.4877900619608796, 1, 1, 1, 1, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
1, 1, 2, 0.5146771037181996, 0, 0, 0, 1, 1, 1
3, 2, 5, 0.328125, 1, 1, 1, 0, 1, 1
0, 0, 4, 0.0649666059502125, 1, 1, 1, 0, 1, 1
5, 0, 10, 3.445161639601641e-05, 1, 1, 1, 0, 1, 1
1, 0, 2, 0.0015144711705799361, 0, 1, 1, 0, 1, 1
0, 0, 1, 0.4877900619608796, 1, 1, 1, 1, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
1, 0, 5, 0.06414994720168955, 0, 1, 1, 1, 1, 1
0, 0, 0, 1.2, 0, 1, 1, 1, 1, 1
2, 0, 1, 0, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.37874097007223945, 1, 1, 1, 1, 1, 1
5, 0, 10, 0.030418250950570342, 1, 1, 1, 0, 1, 1
1, 0, 2, 0.0015144711705799361, 0, 1, 1, 0, 1, 1
0, 0, 1, 0.4877900619608796, 1, 1, 1, 1, 1, 1
2, 0, 0, 0.37874097007223945, 1, 1, 1, 1, 1, 1
4, 0, 7, 0.001244180776995015, 0, 1, 1, 0, 1, 1
1, 0, 3, 0.05253761795460342, 0, 1, 1, 0, 1, 1
2, 0, 3, 0.7904106029106029, 0, 1, 1, 1, 1, 1
2, 0, 6, 0.7142857142857143, 1, 1, 1, 1, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
0, 0, 4, 0.06764109676731037, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.05226824457593689, 1, 1, 1, 0, 1, 1
1, 0, 2, 0.0015144711705799361, 0, 1, 1, 0, 1, 1
0, 0, 1, 0.4877900619608796, 1, 1, 1, 1, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
0, 0, 4, 0.008988825441927816, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.40641711229946526, 1, 1, 1, 1, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.30649199678082806, 1, 1, 1, 0, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
0, 0, 4, 0.32640991093457455, 1, 1, 1, 0, 1, 1
5, 0, 2, 0.35788001864305213, 1, 1, 1, 0, 1, 1
2, 0, 4, 0.27400468384074944, 0, 1, 1, 1, 1, 1
5, 0, 1, 0.7142857142857143, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.04310344827586207, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.04622422252554691, 1, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.30649199678082806, 1, 1, 1, 0, 1, 1
0, 0, 0, 0.012469951923076924, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.23076923076923078, 1, 1, 0, 0, 1, 1
5, 0, 6, 0.05334885002909381, 1, 1, 1, 0, 1, 1
1, 0, 2, 0.7348066298342542, 1, 1, 1, 1, 1, 1
3, 0, 1, 1.0151515151515151, 0, 1, 1, 1, 1, 1
0, 0, 2, 0.16719442685243824, 0, 1, 1, 0, 1, 1
1, 1, 2, 0.0006964546107471652, 0, 0, 0, 0, 1, 1
1, 0, 0, 0.07216494845360824, 0, 1, 1, 1, 1, 1
3, 0, 4, 0.04310344827586207, 1, 1, 1, 0, 1, 1
3, 0, 10, 0.04622422252554691, 1, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.30649199678082806, 1, 1, 1, 0, 1, 1
1, 4, 0, 0.07442622950819672, 0, 0, 1, 1, 1, 1
0, 0, 4, 0.04310344827586207, 1, 1, 1, 0, 1, 1
5, 0, 10, 0.10811909949164851, 1, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.30649199678082806, 1, 1, 1, 0, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
0, 0, 2, 0.6, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.32640991093457455, 1, 1, 1, 0, 1, 1
5, 0, 2, 0.35788001864305213, 1, 1, 1, 0, 1, 1
0, 0, 4, 0.17415730337078653, 0, 1, 1, 0, 1, 1
5, 0, 10, 0.046994535519125684, 1, 1, 1, 0, 1, 1
1, 0, 2, 7.4328004736530495, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.30649199678082806, 1, 1, 1, 0, 1, 1
1, 4, 1, 0.527843631778058, 0, 0, 1, 1, 1, 1
1, 0, 1, 1.0151515151515151, 0, 1, 1, 1, 1, 1
7, 0, 2, 0.014939631877280295, 0, 1, 1, 0, 1, 1
0, 0, 4, 0.16719442685243824, 0, 1, 1, 0, 1, 1
5, 0, 2, 0.03461194748058019, 1, 1, 1, 0, 1, 1
0, 0, 4, 0.13074842200180342, 0, 1, 1, 0, 1, 1
5, 0, 2, 0.14656290531776914, 1, 1, 1, 0, 1, 1
0, 0, 4, 0.10975609756097561, 0, 1, 0, 1, 1, 1
6, 0, 1, 0.875, 0, 1, 1, 1, 1, 1
1, 0, 2, 0.1819505094614265, 0, 1, 1, 1, 1, 1
2, 0, 2, 0.2770034843205575, 0, 1, 1, 1, 1, 1
